row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
15,23.0,23.0,0.9328766184400977,overall_similarity,0.25,-0.08139661790561865
15,23.0,23.0,0.9328766184400977,education_match,0.0,0.0813966179056186
16,39.0,39.0,0.9328749801894335,euclidean_distance,6.082762530298219,-0.0648643232143737
16,39.0,39.0,0.9328749801894335,manhattan_distance,7.0,0.06486432321437387
16,39.0,39.0,0.9328749801894335,cosine_similarity,0.9782118476519917,-0.06071598408180574
16,39.0,39.0,0.9328749801894335,education_diff,6.0,0.06071598408180583
16,39.0,39.0,0.9328749801894335,education_equal,0.0,-0.10574103361813202
16,39.0,39.0,0.9328749801894335,marital_status_diff,1.0,0.1057410336181321
16,39.0,39.0,0.9328749801894335,marital_status_equal,0.0,-0.031603653067403446
16,39.0,39.0,0.9328749801894335,sex_diff,0.0,0.031603653067403446
16,39.0,39.0,0.9328749801894335,sex_equal,1.0,0.0014407319291193201
16,39.0,39.0,0.9328749801894335,age_match,0.0,-0.00144073192911932
16,39.0,39.0,0.9328749801894335,overall_similarity,0.25,-0.07886578576109698
16,39.0,39.0,0.9328749801894335,education_match,0.0,0.07886578576109692
17,20.0,20.0,0.9328722578272458,euclidean_distance,3.1622776601683795,-0.07553174214846664
17,20.0,20.0,0.9328722578272458,manhattan_distance,4.0,0.07553174214846674
17,20.0,20.0,0.9328722578272458,cosine_similarity,0.9925649526278796,-0.07706199684699362
17,20.0,20.0,0.9328722578272458,education_diff,3.0,0.07706199684699366
17,20.0,20.0,0.9328722578272458,education_equal,0.0,-0.11656600349526695
17,20.0,20.0,0.9328722578272458,marital_status_diff,0.0,0.11656600349526697
17,20.0,20.0,0.9328722578272458,marital_status_equal,1.0,-0.005232681833985517
17,20.0,20.0,0.9328722578272458,sex_diff,1.0,0.005232681833985541
17,20.0,20.0,0.9328722578272458,sex_equal,0.0,0.0013820995476394164
17,20.0,20.0,0.9328722578272458,age_match,0.0,-0.0013820995476394172
17,20.0,20.0,0.9328722578272458,overall_similarity,0.25,0.023812401783919527
17,20.0,20.0,0.9328722578272458,education_match,0.0,-0.023812401783919517
18,42.0,42.0,0.9327715099113684,euclidean_distance,3.1622776601683795,-0.07261385030649836
18,42.0,42.0,0.9327715099113684,manhattan_distance,4.0,0.07261385030649849
18,42.0,42.0,0.9327715099113684,cosine_similarity,0.9823845301506764,-0.07529903720617039
18,42.0,42.0,0.9327715099113684,education_diff,3.0,0.07529903720617044
18,42.0,42.0,0.9327715099113684,education_equal,0.0,-0.12225269639674625
18,42.0,42.0,0.9327715099113684,marital_status_diff,0.0,0.12225269639674631
18,42.0,42.0,0.9327715099113684,marital_status_equal,1.0,-0.00500055522289119
18,42.0,42.0,0.9327715099113684,sex_diff,1.0,0.005000555222891207
18,42.0,42.0,0.9327715099113684,sex_equal,0.0,0.0013855358094111152
18,42.0,42.0,0.9327715099113684,age_match,0.0,-0.0013855358094111156
18,42.0,42.0,0.9327715099113684,overall_similarity,0.25,0.023688107104420857
18,42.0,42.0,0.9327715099113684,education_match,0.0,-0.02368810710442084
19,34.0,34.0,0.9325877524981765,euclidean_distance,4.58257569495584,-0.05464745246700047
19,34.0,34.0,0.9325877524981765,manhattan_distance,7.0,0.0546474524670006
19,34.0,34.0,0.9325877524981765,cosine_similarity,0.9474866249411196,-0.052361739510105185
19,34.0,34.0,0.9325877524981765,education_diff,4.0,0.05236173951010529
19,34.0,34.0,0.9325877524981765,education_equal,0.0,-0.08737926083264913
19,34.0,34.0,0.9325877524981765,marital_status_diff,2.0,0.08737926083264921
19,34.0,34.0,0.9325877524981765,marital_status_equal,0.0,-0.02657807483782426
19,34.0,34.0,0.9325877524981765,sex_diff,1.0,0.02657807483782428
19,34.0,34.0,0.9325877524981765,sex_equal,0.0,0.0012356002579354446
19,34.0,34.0,0.9325877524981765,age_match,0.0,-0.0012356002579354444
19,34.0,34.0,0.9325877524981765,overall_similarity,0.0,-0.05706242156549479
19,34.0,34.0,0.9325877524981765,education_match,0.0,0.05706242156549479
20,58.0,58.0,0.9325690540265376,euclidean_distance,3.1622776601683795,-0.06461283084866513
20,58.0,58.0,0.9325690540265376,manhattan_distance,4.0,0.06461283084866519
20,58.0,58.0,0.9325690540265376,cosine_similarity,0.9956504319638848,-0.06744198193464701
20,58.0,58.0,0.9325690540265376,education_diff,3.0,0.06744198193464708
20,58.0,58.0,0.9325690540265376,education_equal,0.0,-0.08915801379979281
20,58.0,58.0,0.9325690540265376,marital_status_diff,1.0,0.0891580137997929
20,58.0,58.0,0.9325690540265376,marital_status_equal,0.0,-0.006814558528294369
20,58.0,58.0,0.9325690540265376,sex_diff,0.0,0.006814558528294382
20,58.0,58.0,0.9325690540265376,sex_equal,1.0,0.0015227048140894395
20,58.0,58.0,0.9325690540265376,age_match,0.0,-0.0015227048140894395
20,58.0,58.0,0.9325690540265376,overall_similarity,0.25,-0.08956513592909657
